"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jan 26 18:35:16 CET 2021","Tue Jan 26 18:35:16 CET 2021","0","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_and_burning_sign","Test minting and burning of tokens, sign the transaction using skeys."
"passed","Tue Jan 26 18:43:01 CET 2021","Tue Jan 26 18:43:01 CET 2021","240","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_missing_payment_skey","Try to register pool using transaction with missing payment skey.

        Expect failure.
        "
"passed","Tue Jan 26 18:45:38 CET 2021","Tue Jan 26 18:45:38 CET 2021","97","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected3]","Test fees for 1 tx from 1 payment address to 1 payment address."
"skipped","Tue Jan 26 19:35:59 CET 2021","Tue Jan 26 19:35:59 CET 2021","0","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_policy_after_past","Test that it's NOT possible to mint tokens.

        The ""after"" slot is in the past.
        "
"passed","Tue Jan 26 18:56:31 CET 2021","Tue Jan 26 18:56:31 CET 2021","59","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_too_long_metadata_json","Try to build a transaction with metadata JSON longer than 64 bytes."
"passed","Tue Jan 26 18:56:22 CET 2021","Tue Jan 26 18:56:23 CET 2021","187","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_ttl","Try to build a transaction with a missing `--ttl` parameter.

        Expect failure.
        "
"passed","Tue Jan 26 18:45:16 CET 2021","Tue Jan 26 18:45:16 CET 2021","102","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[0]","Try to send a transaction with smaller-than-expected fee.

        Expect failure.
        "
"passed","Tue Jan 26 18:46:11 CET 2021","Tue Jan 26 18:46:16 CET 2021","4924","cardano_node_tests.tests","test_transactions","TestBasic","","","test_extra_signing_keys","Send a transaction with extra signing key.

        Check that it is possible to use unneded signing key in addition to the necessary
        signing keys for signing the transaction.
        "
"passed","Tue Jan 26 18:56:06 CET 2021","Tue Jan 26 18:56:06 CET 2021","54","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_reward_address","Try to send funds from payment address to stake address.

        Expect failure.
        "
"skipped","Tue Jan 26 19:32:46 CET 2021","Tue Jan 26 19:32:46 CET 2021","0","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[10]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        "
"passed","Tue Jan 26 18:48:42 CET 2021","Tue Jan 26 18:52:03 CET 2021","200881","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_parameters[1]","Update stake pool parameters.

        * register pool
        * update the pool parameters by resubmitting the pool registration certificate
        * check that the pool parameters were correctly updated on chain
        "
"passed","Tue Jan 26 18:44:56 CET 2021","Tue Jan 26 18:45:01 CET 2021","4974","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_no_metadata","Send transaction with auxiliary script and no other metadata.

        Check that the auxiliary script is present in the TX body.
        "
"passed","Tue Jan 26 18:45:06 CET 2021","Tue Jan 26 18:45:11 CET 2021","4614","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegate_addr_with_wrong_key","Try to delegate stake address using wrong payment skey.

        Expect failure.
        "
"passed","Tue Jan 26 18:47:01 CET 2021","Tue Jan 26 18:47:12 CET 2021","11121","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[1]","Test 1 transaction from 50 payment addresses to 100 payment addresses.

        * send funds from 50 source addresses to 100 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Tue Jan 26 18:56:15 CET 2021","Tue Jan 26 18:56:20 CET 2021","5472","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_invalid_length_address","Try to send funds from address with invalid length (property-based test).

        Expect failure.
        "
"passed","Tue Jan 26 18:46:58 CET 2021","Tue Jan 26 18:47:03 CET 2021","5053","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[11000]","Test 1 transaction from 10 payment addresses to 10 payment addresses.

        * send funds from 10 source addresses to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Tue Jan 26 18:55:58 CET 2021","Tue Jan 26 18:55:59 CET 2021","196","cardano_node_tests.tests","test_transactions","TestNegative","","","test_past_ttl","Try to send a transaction with ttl in the past.

        Expect failure.
        "
"passed","Tue Jan 26 18:56:28 CET 2021","Tue Jan 26 18:56:28 CET 2021","492","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_wrong_json_metadata_format","Try to build a transaction with wrong fromat of metadata JSON.

        The metadata file is a valid JSON, but not in a format that is expected.
        "
"passed","Tue Jan 26 18:45:37 CET 2021","Tue Jan 26 18:45:37 CET 2021","112","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee0]","Test stake address deregistration fees."
"passed","Tue Jan 26 18:55:59 CET 2021","Tue Jan 26 18:55:59 CET 2021","204","cardano_node_tests.tests","test_transactions","TestNegative","","","test_wrong_signing_key","Try to send a transaction signed with wrong signing key.

        Expect failure.
        "
"passed","Tue Jan 26 18:56:23 CET 2021","Tue Jan 26 18:56:23 CET 2021","177","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_tx_in","Try to build a transaction with a missing `--tx-in` parameter.

        Expect failure.
        "
"passed","Tue Jan 26 18:45:24 CET 2021","Tue Jan 26 18:45:26 CET 2021","2913","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[1000000]","Send a transaction with fee that is same or higher than expected."
"passed","Tue Jan 26 18:42:21 CET 2021","Tue Jan 26 18:42:36 CET 2021","15435","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_low_cost","Try to create and register a stake pool with pool cost lower than *minPoolCost*.

        Expect failure. Property-based test.
        "
"passed","Tue Jan 26 18:56:28 CET 2021","Tue Jan 26 18:56:29 CET 2021","71","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_invalid_json_metadata","Try to build a transaction with invalid metadata JSON.

        The metadata file is an invalid JSON.
        "
"skipped","Tue Jan 26 18:35:16 CET 2021","Tue Jan 26 18:35:16 CET 2021","0","cardano_node_tests.tests","test_kes","TestKES","","","test_opcert_past_kes_period","Start a stake pool with an operational certificate created with expired `--kes-period`.

        * generate new operational certificate with `--kes-period` in the past
        * restart the node with the new operational certificate
        * check that the pool is not producing any blocks
        * generate new operational certificate with valid `--kes-period` and restart the node
        "
"passed","Tue Jan 26 18:45:01 CET 2021","Tue Jan 26 18:45:01 CET 2021","56","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_invalid","Build transaction with invalid auxiliary script.

        Expect failure.
        "
"passed","Tue Jan 26 18:45:01 CET 2021","Tue Jan 26 18:45:01 CET 2021","19","cardano_node_tests.tests","test_staking","TestNegative","","","test_registration_cert_with_wrong_key","Try to generate stake address registration certificate using wrong stake vkey.

        Expect failure.
        "
"passed","Tue Jan 26 18:45:37 CET 2021","Tue Jan 26 18:45:37 CET 2021","97","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee0]","Test stake address registration fees."
"passed","Tue Jan 26 18:42:14 CET 2021","Tue Jan 26 19:12:02 CET 2021","1788138","cardano_node_tests.tests","test_staking","TestRewards","","","test_2_pools_same_reward_addr","Check that one reward address used for two pools receives rewards for both of them.

        * set pool2 reward address to the reward address of pool1 by resubmitting the pool
          registration certificate
        * get combined reward amount per epoch for pool1 and pool2
        * check that the original reward address for pool2 is NOT receiving rewards
        * check that the reward address for pool1 is now receiving rewards for both pools
          by comparing reward amount received in last epoch with reward amount previously received
          by both pools together
        "
"passed","Tue Jan 26 18:45:51 CET 2021","Tue Jan 26 18:45:51 CET 2021","555","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee3]","Test pool registration fees."
"passed","Tue Jan 26 18:45:44 CET 2021","Tue Jan 26 18:45:46 CET 2021","1801","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected2]","Test fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Tue Jan 26 18:55:59 CET 2021","Tue Jan 26 18:56:06 CET 2021","7296","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_non_existent_address","Try to send funds from payment address to non-existent address (property-based test).

        Expect failure.
        "
"passed","Tue Jan 26 18:46:01 CET 2021","Tue Jan 26 18:46:06 CET 2021","4900","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[10]","Send funds to payment address.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Tue Jan 26 18:56:06 CET 2021","Tue Jan 26 18:56:14 CET 2021","7777","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_invalid_chars_address","Try to send funds from payment address to address with invalid characters.

        Expect failure. Property-based test.
        "
"passed","Tue Jan 26 18:45:39 CET 2021","Tue Jan 26 18:45:40 CET 2021","241","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected3]","Test fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Tue Jan 26 19:35:59 CET 2021","Tue Jan 26 19:36:01 CET 2021","2299","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_addr_registration_deregistration","Submit registration and deregistration certificates in single TX.

        * create stake address registration cert
        * create stake address deregistration cert
        * register and deregister stake address in single TX
        * check that the balance for source address was correctly updated and that key deposit
          was not needed
        "
"passed","Tue Jan 26 18:56:31 CET 2021","Tue Jan 26 18:56:36 CET 2021","4193","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_both","Send transaction with both metadata JSON and CBOR.

        Check that the metadata in TX body matches the original metadata.
        "
"passed","Tue Jan 26 18:46:06 CET 2021","Tue Jan 26 18:46:11 CET 2021","5038","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[200]","Send funds to payment address.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Tue Jan 26 18:43:02 CET 2021","Tue Jan 26 18:43:37 CET 2021","34887","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_description","Try to create pool metadata hash when the *description* value is longer than allowed.

        Expect failure. Property-based test.
        "
"passed","Tue Jan 26 18:45:39 CET 2021","Tue Jan 26 18:45:39 CET 2021","223","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected1]","Test fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Tue Jan 26 18:45:38 CET 2021","Tue Jan 26 18:45:39 CET 2021","102","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected1]","Test fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Tue Jan 26 18:43:06 CET 2021","Tue Jan 26 18:43:16 CET 2021","9636","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_all","Send funds to and from script address using the *all* script."
"passed","Tue Jan 26 18:45:36 CET 2021","Tue Jan 26 18:45:37 CET 2021","144","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee3]","Test pool deregistration fees."
"passed","Tue Jan 26 18:42:16 CET 2021","Tue Jan 26 18:42:36 CET 2021","20159","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_cost[500]","Create and register a stake pool with *pool cost* >= *minPoolCost*."
"passed","Tue Jan 26 18:45:40 CET 2021","Tue Jan 26 18:45:40 CET 2021","225","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected2]","Test fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Tue Jan 26 18:42:56 CET 2021","Tue Jan 26 18:42:56 CET 2021","15","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_description","Try to create pool metadata hash when missing the *description* key.

        Expect failure.
        "
"passed","Tue Jan 26 18:44:33 CET 2021","Tue Jan 26 18:44:40 CET 2021","6253","cardano_node_tests.tests","test_scripts","TestNegative","","","test_multisig_atleast_low_num_of_skeys","Try to send funds from script address using the *atLeast* script.

        Num of skeys < required. Expect failure.
        "
"passed","Tue Jan 26 18:55:31 CET 2021","Tue Jan 26 18:55:40 CET 2021","8721","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[3]","Create and register a stake pool (without metadata).

        Check that pool was registered.
        "
"passed","Tue Jan 26 18:45:39 CET 2021","Tue Jan 26 18:45:39 CET 2021","80","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected2]","Test fees for 1 tx from 1 payment address to 10 payment addresses."
"skipped","Tue Jan 26 18:55:31 CET 2021","Tue Jan 26 18:55:31 CET 2021","0","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_valid_policy_before","Test minting and burning tokens before given slot."
"passed","Tue Jan 26 18:44:03 CET 2021","Tue Jan 26 18:44:13 CET 2021","9984","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_no_required_atleast","Send funds from script address using the *atLeast* script with no required witnesses."
"passed","Tue Jan 26 18:45:24 CET 2021","Tue Jan 26 18:45:24 CET 2021","174","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[2]","Try to send a transaction with smaller-than-expected fee.

        Expect failure.
        "
"passed","Tue Jan 26 18:44:56 CET 2021","Tue Jan 26 18:45:01 CET 2021","4869","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_metadata_cbor","Send transaction with auxiliary script and metadata CBOR.

        Check that the auxiliary script is present in the TX body.
        "
"passed","Tue Jan 26 18:43:06 CET 2021","Tue Jan 26 18:43:06 CET 2021","344","cardano_node_tests.tests","test_scripts","TestBasic","","","test_script_addr_length","Check that script address length is the same as lenght of other addresses.

        There was an issue that script address was 32 bytes instead of 28 bytes.
        "
"passed","Tue Jan 26 18:47:12 CET 2021","Tue Jan 26 18:47:26 CET 2021","13707","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[1000]","Test 1 transaction from 50 payment addresses to 100 payment addresses.

        * send funds from 50 source addresses to 100 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Tue Jan 26 18:56:20 CET 2021","Tue Jan 26 18:56:20 CET 2021","150","cardano_node_tests.tests","test_transactions","TestNegative","","","test_nonexistent_utxo_ix","Try to use nonexistent UTxO TxIx as an input.

        Expect failure.
        "
"passed","Tue Jan 26 18:56:28 CET 2021","Tue Jan 26 18:56:28 CET 2021","163","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_fee","Try to build a transaction with a missing `--fee` parameter.

        Expect failure.
        "
"passed","Tue Jan 26 18:42:14 CET 2021","Tue Jan 26 19:10:33 CET 2021","1698981","cardano_node_tests.tests","test_staking","TestRewards","","","test_decreasing_reward_transfered_funds","Check that rewards are gradually decreasing when funds are being transfered.

        Even though nothing is staked and rewards are being transfered from reward address, there
        are still some funds staked on the reward address at the time ledger snapshot is taken. For
        that reason the reward amount received every epoch is gradually decreasing over the period
        of several epochs until it is finally 0.

        * delegate stake address
        * wait for first reward
        * transfer all funds from payment address back to faucet, so no funds are staked
        * keep withdrawing new rewards so reward balance is 0
        * check that reward amount is decreasing epoch after epoch
        "
"passed","Tue Jan 26 18:44:08 CET 2021","Tue Jan 26 18:44:12 CET 2021","3765","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_long_metadata_url","Try to create pool registration cert when the *metadata-url* is longer than allowed.

        Expect failure. Property-based test.
        "
"passed","Tue Jan 26 18:42:15 CET 2021","Tue Jan 26 18:55:31 CET 2021","795454","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_deregister","Deregister stake address.

        * submit registration certificate and delegate to pool
        * attempt to deregister the stake address - deregistration is expected to fail
          because there are rewards in the stake address
        * withdraw rewards to payment address
        * deregister stake address
        * check that the key deposit was returned
        * check that the stake address is no longer delegated
        "
"passed","Tue Jan 26 18:45:22 CET 2021","Tue Jan 26 18:55:51 CET 2021","628969","cardano_node_tests.tests","test_pools","TestStakePool","","","test_pool_registration_deregistration","Send both pool registration and deregistration certificates in single TX.

        * create pool registration cert
        * create pool deregistration cert
        * register and deregister stake pool in single TX
        * check that the pool deposit was NOT returned to reward account as the reward address
          is not registered (deposit is lost)
        "
"passed","Tue Jan 26 18:44:18 CET 2021","Tue Jan 26 18:44:28 CET 2021","9994","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_script_after","Check that it is possible to spend from script address after given slot."
"passed","Tue Jan 26 18:45:36 CET 2021","Tue Jan 26 18:45:36 CET 2021","159","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee2]","Test pool deregistration fees."
"passed","Tue Jan 26 18:44:12 CET 2021","Tue Jan 26 18:44:12 CET 2021","21","cardano_node_tests.tests","test_protocol","TestProtocol","","","test_protocol_state","Check output of `query protocol-state`."
"passed","Tue Jan 26 18:44:28 CET 2021","Tue Jan 26 18:44:33 CET 2021","4912","cardano_node_tests.tests","test_scripts","TestNegative","","","test_multisig_any_unlisted_skey","Try to send funds from script address using the *any* script with unlisted skey.

        Expect failure.
        "
"passed","Tue Jan 26 18:42:17 CET 2021","Tue Jan 26 19:35:50 CET 2021","3213282","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unmet_pledge1","Check that the stake pool is not receiving rewards when pledge is not met.

        When the pledge is higher than available funds, neither pool owners nor those who
        delegate to that pool receive rewards.

        * delegate stake address
        * wait for first reward
        * increase the needed pledge amount - update the pool parameters by resubmitting the pool
          registration certificate - the funds are now lower than what is needed by the stake pool
        * check that NO new rewards were received by those delegating to the pool
        * check that pool owner is also NOT receiving rewards
        * return the pool to the original state - restore pledge settings
        * check that new rewards were received by those delegating to the pool
        * check that pool owner is also receiving rewards
        "
"passed","Tue Jan 26 18:56:03 CET 2021","Tue Jan 26 18:56:06 CET 2021","2723","cardano_node_tests.tests","test_transactions","TestNegative","","","test_duplicated_tx","Try to send an identical transaction twice.

        Expect failure.
        "
"passed","Tue Jan 26 18:45:37 CET 2021","Tue Jan 26 18:45:37 CET 2021","248","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee3]","Test stake address registration fees."
"passed","Tue Jan 26 19:15:27 CET 2021","Tue Jan 26 19:19:06 CET 2021","219224","cardano_node_tests.tests","test_pools","TestStakePool","","","test_deregister_stake_pool[1]","Deregister stake pool.

        * deregister stake pool
        * check that the stake addresses are no longer delegated
        * check that the pool deposit was returned to reward account
        "
"passed","Tue Jan 26 18:44:11 CET 2021","Tue Jan 26 18:44:41 CET 2021","30147","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_atleast","Send funds to and from script address using the *atLeast* script."
"passed","Tue Jan 26 19:22:31 CET 2021","Tue Jan 26 19:22:44 CET 2021","12493","cardano_node_tests.tests","test_transactions","TestManyUTXOs","","","test_mini_transactions[10]","Test transaction with many UTxOs (300+) with tiny amounts of Lovelace (1-1000000).

        * use source address with many UTxOs (100000+)
        * use destination address with many UTxOs (100000+)
        * sent transaction with many UTxOs (300+) with tiny amounts of Lovelace from source address
          to destination address
        * check expected balances for both source and destination addresses
        "
"passed","Tue Jan 26 18:44:23 CET 2021","Tue Jan 26 18:44:28 CET 2021","5250","cardano_node_tests.tests","test_scripts","TestNegative","","","test_multisig_all_missing_skey","Try to send funds from script address using the *all* script, omit one skey.

        Expect failure.
        "
"passed","Tue Jan 26 18:46:33 CET 2021","Tue Jan 26 18:47:06 CET 2021","32635","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_10_transactions","Send 10 transactions to payment address.

        * send funds from 1 source address to 1 destination address in 10 separate transactions
        * check expected balances for both source and destination addresses
        "
"passed","Tue Jan 26 18:46:51 CET 2021","Tue Jan 26 18:46:58 CET 2021","7506","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[1]","Test 1 transaction from 10 payment addresses to 10 payment addresses.

        * send funds from 10 source addresses to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Tue Jan 26 18:45:56 CET 2021","Tue Jan 26 18:46:01 CET 2021","5110","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[1]","Send funds to payment address.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"skipped","Tue Jan 26 18:35:16 CET 2021","Tue Jan 26 18:35:16 CET 2021","0","cardano_node_tests.tests","test_configuration","TestBasic","","","test_slot_length","Test the *slotLength* configuration."
"passed","Tue Jan 26 18:44:44 CET 2021","Tue Jan 26 18:44:49 CET 2021","4458","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_before_future","Check that it's NOT possible to spend from the script address.

        The ""before"" slot is in the future and the given range is invalid.
        "
"passed","Tue Jan 26 18:46:11 CET 2021","Tue Jan 26 18:46:16 CET 2021","4862","cardano_node_tests.tests","test_transactions","TestBasic","","","test_duplicate_signing_keys","Send a transaction with duplicate signing key.

        Check that it is possible to specify the same signing key twice.
        "
"passed","Tue Jan 26 18:42:56 CET 2021","Tue Jan 26 18:42:56 CET 2021","17","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_homepage","Try to create pool metadata hash when missing the *homepage* key.

        Expect failure.
        "
"passed","Tue Jan 26 19:22:44 CET 2021","Tue Jan 26 19:22:56 CET 2021","12648","cardano_node_tests.tests","test_transactions","TestManyUTXOs","","","test_mini_transactions[10000]","Test transaction with many UTxOs (300+) with tiny amounts of Lovelace (1-1000000).

        * use source address with many UTxOs (100000+)
        * use destination address with many UTxOs (100000+)
        * sent transaction with many UTxOs (300+) with tiny amounts of Lovelace from source address
          to destination address
        * check expected balances for both source and destination addresses
        "
"passed","Tue Jan 26 18:45:38 CET 2021","Tue Jan 26 18:45:38 CET 2021","178","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee2]","Test stake address deregistration fees."
"skipped","Tue Jan 26 19:15:05 CET 2021","Tue Jan 26 19:15:05 CET 2021","0","cardano_node_tests.tests","test_kes","TestKES","","","test_expired_kes","Test expired KES."
"passed","Tue Jan 26 18:43:43 CET 2021","Tue Jan 26 18:43:53 CET 2021","9949","cardano_node_tests.tests","test_scripts","TestBasic","","","test_normal_tx_from_script_addr","Send funds from script address using TX signed with skeys (not using witness files)."
"passed","Tue Jan 26 18:44:46 CET 2021","Tue Jan 26 18:44:52 CET 2021","6243","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_after_future","Check that it's NOT possible to spend from the script address.

        The ""after"" slot is in the future and the given range is invalid.
        "
"passed","Tue Jan 26 18:42:13 CET 2021","Tue Jan 26 19:32:30 CET 2021","3017187","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_deregistered_reward_addr","Check that the reward address is not receiving rewards when deregistered.

        The stake pool continues to operate normally and those who delegate to that pool receive
        rewards.

        * delegate stake address
        * wait for first reward
        * withdraw pool rewards to payment address
        * deregister the pool reward address
        * check that the key deposit was returned
        * check that pool owner is NOT receiving rewards
        * check that new rewards are received by those delegating to the pool
        * return the pool to the original state - reregister reward address
        * check that pool owner is receiving rewards
        "
"passed","Tue Jan 26 18:45:16 CET 2021","Tue Jan 26 18:45:16 CET 2021","240","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegate_unregistered_addr","Try to delegate unregistered stake address.

        Expect failure.
        "
"passed","Tue Jan 26 18:42:13 CET 2021","Tue Jan 26 19:15:04 CET 2021","1970979","cardano_node_tests.tests","test_staking","TestRewards","","","test_reward_addr_delegation","Check that the rewards address can be delegated and receive rewards.

        Tests https://github.com/input-output-hk/cardano-node/issues/1964

        The pool has a reward address that is different from pool owner's stake address.

        Collect data for pool owner for 10 epochs and:

        * delegate reward address to stake pool
        * deregister pool owner's stake address
        * each epoch check ledger state (expected data in `_pstake*`, delegation, stake amount)
        * each epoch check received reward with reward in ledger state
        * check that reward address still receives rewards for its staked amount even after
          the pool owner's stake address is deregistered
        "
"passed","Tue Jan 26 18:46:16 CET 2021","Tue Jan 26 18:46:16 CET 2021","109","cardano_node_tests.tests","test_transactions","TestBasic","","","test_missing_tx_out","Try to build a transaction with a missing `--tx-out` parameter.

        Expect failure on node version < 1.24.2 commit 3d201869.
        "
"passed","Tue Jan 26 19:22:24 CET 2021","Tue Jan 26 19:22:37 CET 2021","12832","cardano_node_tests.tests","test_transactions","TestManyUTXOs","","","test_mini_transactions[200]","Test transaction with many UTxOs (300+) with tiny amounts of Lovelace (1-1000000).

        * use source address with many UTxOs (100000+)
        * use destination address with many UTxOs (100000+)
        * sent transaction with many UTxOs (300+) with tiny amounts of Lovelace from source address
          to destination address
        * check expected balances for both source and destination addresses
        "
"passed","Tue Jan 26 18:46:06 CET 2021","Tue Jan 26 18:46:11 CET 2021","5102","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_all_funds","Send ALL funds from one payment address to another.

        * send all available funds from 1 source address to 1 destination address
        * check expected balance for destination addresses
        * check that balance for source address is 0 Lovelace
        "
"passed","Tue Jan 26 18:46:06 CET 2021","Tue Jan 26 18:46:11 CET 2021","5091","cardano_node_tests.tests","test_transactions","TestBasic","","","test_get_txid","Get transaction ID (txid) from transaction body.

        Transaction ID is a hash of transaction body and doesn't change for a signed TX.

        * send funds from 1 source address to 1 destination address
        * get txid from transaction body
        * check that txid has expected lenght
        * check that the txid is listed in UTxO hashes for both source and destination addresses
        "
"passed","Tue Jan 26 18:45:37 CET 2021","Tue Jan 26 18:45:37 CET 2021","139","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee1]","Test stake address registration fees."
"passed","Tue Jan 26 18:44:38 CET 2021","Tue Jan 26 18:44:44 CET 2021","6149","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_before_past","Check that it's NOT possible to spend from the script address.

        The ""before"" slot is in the past.
        "
"passed","Tue Jan 26 18:45:38 CET 2021","Tue Jan 26 18:45:38 CET 2021","77","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected0]","Test fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Tue Jan 26 18:45:37 CET 2021","Tue Jan 26 18:45:37 CET 2021","127","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee1]","Test stake address deregistration fees."
"passed","Tue Jan 26 18:42:41 CET 2021","Tue Jan 26 18:42:56 CET 2021","14960","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[1]","Create and register a stake pool (without metadata).

        Check that pool was registered.
        "
"passed","Tue Jan 26 18:45:06 CET 2021","Tue Jan 26 18:45:06 CET 2021","217","cardano_node_tests.tests","test_staking","TestNegative","","","test_register_addr_with_wrong_key","Try to register stake address using wrong payment skey.

        Expect failure.
        "
"passed","Tue Jan 26 19:10:35 CET 2021","Tue Jan 26 19:10:41 CET 2021","6292","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_delegate_using_pool_id","Submit registration certificate and delegate to pool using pool id.

        * register stake address and delegate it to pool
        * check that the stake address was delegated
        "
