"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 23 00:17:30 CET 2021","Tue Mar 23 00:18:02 CET 2021","31249","cardano_node_tests.tests","test_scripts","TestNegative","","","test_multisig_atleast_low_num_of_skeys","Try to send funds from script address using the *atLeast* script.

        Num of skeys < required. Expect failure.
        "
"passed","Tue Mar 23 00:07:27 CET 2021","Tue Mar 23 00:08:33 CET 2021","65733","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_homepage","Try to create pool metadata hash when the *homepage* value is longer than allowed.

        Expect failure. Property-based test.
        "
"passed","Tue Mar 23 08:06:40 CET 2021","Tue Mar 23 08:08:15 CET 2021","94886","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[2000]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        "
"passed","Mon Mar 22 23:57:40 CET 2021","Mon Mar 22 23:59:43 CET 2021","122760","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_delegate_using_vkey","Submit registration certificate and delegate to pool using cold vkey.

        * register stake address and delegate it to pool
        * check that the stake address was delegated
        "
"passed","Tue Mar 23 00:03:27 CET 2021","Tue Mar 23 00:05:28 CET 2021","121287","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_valid_policy_after","Test minting and burning tokens after given slot."
"passed","Tue Mar 23 00:06:54 CET 2021","Tue Mar 23 00:07:25 CET 2021","31584","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_description","Try to create pool metadata hash when the *description* value is longer than allowed.

        Expect failure. Property-based test.
        "
"passed","Tue Mar 23 00:10:24 CET 2021","Tue Mar 23 00:12:24 CET 2021","120108","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_all","Send funds to and from script address using the *all* script."
"passed","Tue Mar 23 00:01:23 CET 2021","Tue Mar 23 00:01:30 CET 2021","7826","cardano_node_tests.tests","test_native_tokens","TestNegative","","","test_long_name","Try to create token with asset name that is longer than allowed.

        The name can also contain characters that are not allowed. Expect failure.
        "
"passed","Tue Mar 23 00:10:24 CET 2021","Tue Mar 23 00:10:24 CET 2021","311","cardano_node_tests.tests","test_scripts","TestBasic","","","test_script_addr_length","Check that script address length is the same as lenght of other addresses.

        There was an issue that script address was 32 bytes instead of 28 bytes.
        "
"passed","Tue Mar 23 00:35:52 CET 2021","Tue Mar 23 00:35:52 CET 2021","141","cardano_node_tests.tests","test_transactions","TestNegative","","","test_nonexistent_utxo_ix","Try to use nonexistent UTxO TxIx as an input.

        Expect failure.
        "
"passed","Tue Mar 23 00:17:30 CET 2021","Tue Mar 23 00:18:01 CET 2021","30566","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_before_future","Check that it's NOT possible to spend from the script address.

        The ""before"" slot is in the future and the given range is invalid.
        "
"passed","Tue Mar 23 00:36:07 CET 2021","Tue Mar 23 00:36:13 CET 2021","6305","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_non_existent_address","Try to send funds from payment address to non-existent address (property-based test).

        Expect failure.
        "
"passed","Tue Mar 23 00:06:48 CET 2021","Tue Mar 23 00:06:48 CET 2021","16","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_homepage","Try to create pool metadata hash when missing the *homepage* key.

        Expect failure.
        "
"passed","Tue Mar 23 00:33:05 CET 2021","Tue Mar 23 00:33:10 CET 2021","5317","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[100000]","Send funds to payment address.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Tue Mar 23 00:12:24 CET 2021","Tue Mar 23 00:12:24 CET 2021","51","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_vrf","Try to generate pool registration certificate using wrong VRF key.

        Expect failure.
        "
"passed","Tue Mar 23 00:22:49 CET 2021","Tue Mar 23 00:22:49 CET 2021","15","cardano_node_tests.tests","test_protocol","TestProtocol","","","test_protocol_state_keys","Check output of `query protocol-state`."
"passed","Tue Mar 23 00:25:06 CET 2021","Tue Mar 23 00:25:07 CET 2021","201","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegate_unregistered_addr","Try to delegate unregistered stake address.

        Expect failure.
        "
"passed","Tue Mar 23 00:18:20 CET 2021","Tue Mar 23 00:25:06 CET 2021","405788","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_any","Send funds using the *any* script.

        * send funds to script address
        * send funds from script address using single witness
        * send funds from script address using multiple witnesses
        "
"passed","Tue Mar 23 00:25:06 CET 2021","Tue Mar 23 00:28:58 CET 2021","232213","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_atleast","Send funds to and from script address using the *atLeast* script."
"passed","Tue Mar 23 02:00:27 CET 2021","Tue Mar 23 04:00:47 CET 2021","7220013","cardano_node_tests.tests","test_pools","TestStakePool","","","test_deregister_stake_pool[3]","Deregister stake pool.

        * deregister stake pool
        * check that the stake addresses are no longer delegated
        * check that the pool deposit was returned to reward account
        "
"passed","Tue Mar 23 00:36:59 CET 2021","Tue Mar 23 00:36:59 CET 2021","48","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_wrong_json_metadata_format","Try to build a transaction with wrong fromat of metadata JSON.

        The metadata file is a valid JSON, but not in a format that is expected.
        "
"passed","Tue Mar 23 00:35:48 CET 2021","Tue Mar 23 00:35:52 CET 2021","4387","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_invalid_chars_address","Try to send funds from address with invalid characters (property-based test).

        Expect failure.
        "
"passed","Tue Mar 23 00:02:05 CET 2021","Tue Mar 23 00:03:12 CET 2021","66639","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_and_burning_witnesses","Test minting and burning of tokens, sign the transaction using witnesses."
"passed","Tue Mar 23 00:07:35 CET 2021","Tue Mar 23 00:08:20 CET 2021","45000","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[1]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        "
"passed","Tue Mar 23 00:16:38 CET 2021","Tue Mar 23 00:16:38 CET 2021","16","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_name","Try to create pool metadata hash when missing the *name* key.

        Expect failure.
        "
"passed","Mon Mar 22 23:58:11 CET 2021","Mon Mar 22 23:59:21 CET 2021","69812","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_multi_minting_and_burning_witnesses[100]","Test minting and burning multiple different tokens, sign the TX using witnesses."
"passed","Mon Mar 22 23:57:39 CET 2021","Mon Mar 22 23:57:40 CET 2021","248","cardano_node_tests.tests","test_cli","TestCLI","","","test_protocol_mode","Check the default protocol mode - command works even without specifying protocol mode."
"passed","Tue Mar 23 00:35:39 CET 2021","Tue Mar 23 00:36:48 CET 2021","69432","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[1]","Test 1 transaction from 10 payment addresses to 10 payment addresses.

        * send funds from 10 source addresses to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Tue Mar 23 00:10:24 CET 2021","Tue Mar 23 00:11:05 CET 2021","40973","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[200]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        "
"passed","Tue Mar 23 08:05:42 CET 2021","Tue Mar 23 08:06:39 CET 2021","57263","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[100000]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        "
"passed","Tue Mar 23 00:35:52 CET 2021","Tue Mar 23 00:35:53 CET 2021","137","cardano_node_tests.tests","test_transactions","TestNegative","","","test_nonexistent_utxo_hash","Try to use nonexistent UTxO hash as an input.

        Expect failure.
        "
"passed","Mon Mar 22 23:57:39 CET 2021","Tue Mar 23 08:02:46 CET 2021","29106492","cardano_node_tests.tests","test_staking","TestRewards","","","test_reward_simple","Check that the stake address and pool owner are receiving rewards.

        * delegate to pool
        * wait for rewards for pool owner and pool users for up to 6 epochs
        * withdraw rewards to payment address
        "
"passed","Tue Mar 23 00:38:30 CET 2021","Tue Mar 23 00:38:36 CET 2021","6379","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_invalid_length_address","Try to send funds from payment address to address with invalid length.

        Expect failure. Property-based test.
        "
"passed","Tue Mar 23 00:34:53 CET 2021","Tue Mar 23 00:34:53 CET 2021","143","cardano_node_tests.tests","test_transactions","TestNegative","","","test_past_ttl","Try to send a transaction with ttl in the past.

        Expect failure.
        "
"passed","Tue Mar 23 08:03:07 CET 2021","Tue Mar 23 08:04:44 CET 2021","97314","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_multi_minting_and_burning_sign[10]","Test minting and burning multiple different tokens, sign the TX using skeys."
"passed","Tue Mar 23 00:23:53 CET 2021","Tue Mar 23 00:23:54 CET 2021","197","cardano_node_tests.tests","test_staking","TestNegative","","","test_register_addr_with_wrong_key","Try to register stake address using wrong payment skey.

        Expect failure.
        "
"passed","Tue Mar 23 00:16:13 CET 2021","Tue Mar 23 00:16:38 CET 2021","25154","cardano_node_tests.tests","test_scripts","TestNegative","","","test_multisig_all_missing_skey","Try to send funds from script address using the *all* script, omit one skey.

        Expect failure.
        "
"passed","Tue Mar 23 00:20:09 CET 2021","Tue Mar 23 00:22:45 CET 2021","156704","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_script_before","Check that it is possible to spend from script address before given slot."
"passed","Tue Mar 23 00:27:02 CET 2021","Tue Mar 23 00:27:03 CET 2021","663","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_policy_before_future","Test that it's NOT possible to mint tokens.

        The ""before"" slot is in the future and the given range is invalid.
        "
"passed","Tue Mar 23 00:35:39 CET 2021","Tue Mar 23 00:35:43 CET 2021","3873","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_non_existent_address","Try to send funds from non-existent address (property-based test).

        Expect failure.
        "
"passed","Tue Mar 23 00:06:48 CET 2021","Tue Mar 23 00:06:48 CET 2021","226","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_deregistration_not_registered","Try to deregister pool that is not registered.

        Expect failure.
        "
"passed","Tue Mar 23 02:01:15 CET 2021","Tue Mar 23 08:00:31 CET 2021","21555559","cardano_node_tests.tests","test_pools","TestStakePool","","","test_pool_registration_deregistration","Send both pool registration and deregistration certificates in single TX.

        * create pool registration cert
        * create pool deregistration cert
        * register and deregister stake pool in single TX
        * check that the pool deposit was NOT returned to reward account as the reward address
          is not registered (deposit is lost)
        "
"passed","Tue Mar 23 00:36:49 CET 2021","Tue Mar 23 00:36:54 CET 2021","5874","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_invalid_chars_address","Try to send funds from payment address to address with invalid characters.

        Expect failure. Property-based test.
        "
"passed","Tue Mar 23 00:23:01 CET 2021","Tue Mar 23 00:23:01 CET 2021","16","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegation_cert_with_wrong_key","Try to generate stake address delegation certificate using wrong stake vkey.

        Expect failure.
        "
"passed","Tue Mar 23 00:07:25 CET 2021","Tue Mar 23 00:07:27 CET 2021","2063","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_ticker","Try to create pool metadata hash when the *ticker* value is longer than allowed.

        Expect failure. Property-based test.
        "
"passed","Tue Mar 23 00:23:54 CET 2021","Tue Mar 23 00:24:02 CET 2021","8549","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegate_addr_with_wrong_key","Try to delegate stake address using wrong payment skey.

        Expect failure.
        "
"passed","Tue Mar 23 00:30:16 CET 2021","Tue Mar 23 00:30:21 CET 2021","4831","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_negative_fee","Try to send a transaction with negative fee (property-based test).

        Expect failure.
        "
"passed","Tue Mar 23 00:06:48 CET 2021","Tue Mar 23 00:06:48 CET 2021","15","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_ticker","Try to create pool metadata hash when missing the *ticker* key.

        Expect failure.
        "
"passed","Tue Mar 23 00:34:07 CET 2021","Tue Mar 23 00:34:07 CET 2021","106","cardano_node_tests.tests","test_transactions","TestBasic","","","test_missing_tx_out","Try to build a transaction with a missing `--tx-out` parameter.

        Expect failure on node version < 1.24.2 commit 3d201869.
        "
"passed","Tue Mar 23 00:37:38 CET 2021","Tue Mar 23 00:37:38 CET 2021","106","cardano_node_tests.tests","test_transactions","TestNotBalanced","","","test_negative_change","Try to build a transaction with a negative change.

        Check that it is not possible to built such transaction.
        "
"passed","Tue Mar 23 00:22:46 CET 2021","Tue Mar 23 00:22:49 CET 2021","3126","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_long_metadata_url","Try to create pool registration cert when the *metadata-url* is longer than allowed.

        Expect failure. Property-based test.
        "
