"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 02 15:58:52 CEST 2021","Thu Sep 02 16:00:08 CEST 2021","75722","cardano_node_tests.tests","test_transactions","TestBasic","","","test_funds_to_valid_address","Send funds to a valid payment address.

        The destination address is a valid address that was generated sometime
        in the past. The test verifies it is possible to use a valid address
        even though it was not generated while running a speciffic cardano
        network.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Thu Sep 02 15:14:38 CEST 2021","Thu Sep 02 15:17:32 CEST 2021","173720","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_witnesses[tokens_db1]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using witnesses.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        "
"passed","Thu Sep 02 15:40:57 CEST 2021","Thu Sep 02 15:40:57 CEST 2021","16","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegation_cert_with_wrong_key","Try to generate stake address delegation certificate using wrong stake vkey.

        Expect failure.
        "
"passed","Thu Sep 02 16:21:59 CEST 2021","Thu Sep 02 16:22:10 CEST 2021","11016","cardano_node_tests.tests","test_transactions","TestNotBalanced","","","test_wrong_balance","Build a transaction with unbalanced change (property-based test).

        * build a not balanced transaction
        * check that it is not possible to submit such transaction
        "
"passed","Thu Sep 02 15:23:35 CEST 2021","Thu Sep 02 15:23:51 CEST 2021","16177","cardano_node_tests.tests","test_smart_contracts","TestPlutus","","","test_guessing_game[guessing_game_43_42]","Test locking a Tx output with a plutus script and spending the locked UTxO.

        Test with with ""guessing game"" script that expects specific datum and redeemer value.
        Test also negative scenarios where datum or redeemer value is different than expected.

        * create a Tx ouput with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent when success is expected
        * OR check that the amount was not transferred and collateral UTxO was not spent
          when failure is expected
        * (optional) check transactions in db-sync
        "
"passed","Thu Sep 02 15:22:06 CEST 2021","Thu Sep 02 15:22:52 CEST 2021","46051","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_before_future[build_raw]","Check that it's NOT possible to spend from the script address.

        The ""before"" slot is in the future and the given range is invalid.
        "
"passed","Thu Sep 02 14:53:13 CEST 2021","Thu Sep 02 14:53:45 CEST 2021","32218","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_description","Try to create pool metadata hash when the *description* value is longer than allowed.

        Expect failure. Property-based test.
        "
"passed","Thu Sep 02 14:58:18 CEST 2021","Thu Sep 02 15:02:21 CEST 2021","243355","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_and_partial_burning[build_raw]","Test minting and partial burning of tokens.

        * mint a token
        * burn part of the minted token, check the expected amount
        * check fees in Lovelace
        "
"passed","Thu Sep 02 15:36:19 CEST 2021","Thu Sep 02 15:38:41 CEST 2021","141762","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_script_after[build]","Check that it is possible to spend from script address after given slot."
"skipped","Thu Sep 02 14:59:30 CEST 2021","Thu Sep 02 14:59:30 CEST 2021","0","cardano_node_tests.tests","test_protocol","TestProtocol","","","test_protocol_state_outfile","Check output file produced by `query protocol-state`."
"passed","Thu Sep 02 16:04:34 CEST 2021","Thu Sep 02 16:06:43 CEST 2021","129025","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[build-5000000]","Test 1 transaction from 50 payment addresses to 100 payment addresses.

        * send funds from 50 source addresses to 100 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Thu Sep 02 15:34:56 CEST 2021","Thu Sep 02 15:37:32 CEST 2021","156355","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_multiple_tokens[build]","Test sending multiple different tokens to payment addresses.

        * send multiple different tokens from 1 source address to 2 destination addresses
        * check expected token balances for both source and destination addresses for each token
        * check fees in Lovelace
        "
"passed","Thu Sep 02 16:07:21 CEST 2021","Thu Sep 02 16:08:25 CEST 2021","63608","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[build_raw-1500000]","Test 1 transaction from 10 payment addresses to 1 payment address.

        * send funds from 10 source addresses to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Thu Sep 02 15:45:13 CEST 2021","Thu Sep 02 15:46:37 CEST 2021","84116","cardano_node_tests.tests","test_scripts","TestBasic","","","test_normal_tx_to_script_addr[build_raw]","Send funds to script address using TX signed with skeys (not using witness files)."
"passed","Thu Sep 02 15:52:07 CEST 2021","Thu Sep 02 15:54:01 CEST 2021","113274","cardano_node_tests.tests","test_transactions","TestBasic","","","test_multiple_same_txins","Try to build a transaction with multiple identical txins."
"passed","Thu Sep 02 15:43:48 CEST 2021","Thu Sep 02 15:43:48 CEST 2021","100","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[0]","Try to send a transaction with smaller-than-expected fee.

        Expect failure.
        "
"passed","Thu Sep 02 15:23:51 CEST 2021","Thu Sep 02 15:24:33 CEST 2021","42431","cardano_node_tests.tests","test_smart_contracts","TestPlutus","","","test_guessing_game[guessing_game_43_43]","Test locking a Tx output with a plutus script and spending the locked UTxO.

        Test with with ""guessing game"" script that expects specific datum and redeemer value.
        Test also negative scenarios where datum or redeemer value is different than expected.

        * create a Tx ouput with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent when success is expected
        * OR check that the amount was not transferred and collateral UTxO was not spent
          when failure is expected
        * (optional) check transactions in db-sync
        "
"passed","Thu Sep 02 14:53:45 CEST 2021","Thu Sep 02 14:53:47 CEST 2021","1925","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_ticker","Try to create pool metadata hash when the *ticker* value is longer than allowed.

        Expect failure. Property-based test.
        "
"passed","Thu Sep 02 16:22:57 CEST 2021","Thu Sep 02 16:24:09 CEST 2021","71588","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[build_raw-2000000]","Test 1 transaction from 1 payment address to 10 payment addresses.

        * send funds from 1 source address to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Thu Sep 02 15:48:29 CEST 2021","Thu Sep 02 15:48:46 CEST 2021","16867","cardano_node_tests.tests","test_smart_contracts","TestPlutus","","","test_same_collateral_txin","Test spending the locked UTxO while using the same UTxO as collateral.

        * create a Tx ouput with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * try to spend the locked UTxO while using the same UTxO as collateral
        * check that the expected error was raised
        * (optional) check transactions in db-sync
        "
"passed","Thu Sep 02 14:59:30 CEST 2021","Thu Sep 02 15:04:06 CEST 2021","276701","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_and_partial_burning[build]","Test minting and partial burning of tokens.

        * mint a token
        * burn part of the minted token, check the expected amount
        * check fees in Lovelace
        "
"passed","Fri Sep 03 09:54:33 CEST 2021","Fri Sep 03 09:57:34 CEST 2021","181016","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_multiple_scripts","Test minting of tokens using several different scripts in single transaction.

        * create tokens issuers
        * create a script for each issuer
        * mint 2 tokens with each script - one itentified by policyid + asset name
          and one identified by just policyid. The minting is done in single transaction,
          the transaction is signed using skeys.
        * check that the tokens were minted
        * burn the minted tokens
        * check that the tokens were burnt
        * check fees in Lovelace
        "
"passed","Thu Sep 02 14:59:30 CEST 2021","Thu Sep 02 14:59:30 CEST 2021","902","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_policy_before_future","Test that it's NOT possible to mint tokens when the policy is not met.

        The ""before"" slot is in the future and the given range is invalid.
        "
"passed","Thu Sep 02 16:29:20 CEST 2021","Thu Sep 02 16:29:20 CEST 2021","51","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_build_tx_too_long_metadata_json","Try to build a transaction with metadata JSON longer than 64 bytes.

        Uses `cardano-cli transaction build` command for building the transactions.
        "
"passed","Thu Sep 02 14:48:46 CEST 2021","Thu Sep 02 14:51:09 CEST 2021","143242","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_sign[tokens_db1]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using skeys.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        "
"passed","Thu Sep 02 16:08:33 CEST 2021","Thu Sep 02 16:08:40 CEST 2021","6765","cardano_node_tests.tests","test_transactions","TestNegative","","","test_build_send_funds_invalid_change_address","Try to send funds using invalid change address (property-based test).

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure.
        "
"passed","Fri Sep 03 11:11:05 CEST 2021","Fri Sep 03 11:15:54 CEST 2021","288869","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_addr_delegation_deregistration[build]","Submit delegation and deregistration certificates in single TX.

        * create stake address registration cert
        * create stake address deregistration cert
        * register stake address
        * create stake address delegation cert
        * delegate and deregister stake address in single TX
        * check that the balance for source address was correctly updated and that the key
          deposit was returned
        * check that the stake address was NOT delegated
        "
"passed","Thu Sep 02 16:08:24 CEST 2021","Thu Sep 02 16:08:24 CEST 2021","146","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_utxo_address[build]","Try to send funds from payment address to UTxO address.

        Expect failure.
        "
"passed","Thu Sep 02 15:22:51 CEST 2021","Thu Sep 02 15:23:55 CEST 2021","63807","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_sign[tokens_db3]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using skeys.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        "
"passed","Thu Sep 02 15:23:31 CEST 2021","Thu Sep 02 15:23:31 CEST 2021","204","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_deregistration_not_registered[build]","Try to deregister pool that is not registered.

        Expect failure.
        "
"passed","Thu Sep 02 15:39:13 CEST 2021","Thu Sep 02 15:39:58 CEST 2021","45238","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_metadata_cbor[build]","Send transaction with auxiliary script and metadata CBOR.

        Check that the auxiliary script is present in the TX body.
        "
"passed","Thu Sep 02 16:32:12 CEST 2021","Thu Sep 02 16:33:26 CEST 2021","74008","cardano_node_tests.tests","test_smart_contracts","TestPlutus","","","test_collaterals[max+1]","Test dividing required collateral amount into multiple collateral UTxOs.

        Test 3 scenarios:
        1. maximum allowed number of collateral inputs
        2. more collateral inputs than what is allowed
        3. no collateral input

        * create a Tx ouput with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * create multiple UTxOs for collateral
        * spend the locked UTxO
        * check that the expected amount was spent when success is expected
        * OR check that the amount was not transferred and collateral UTxO was not spent
          when failure is expected
        * (optional) check transactions in db-sync
        "
"passed","Thu Sep 02 15:27:43 CEST 2021","Thu Sep 02 15:29:31 CEST 2021","108463","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_unicode_asset_name","Test minting and burning of token with unicode non-ascii chars in its asset name.

        Tests https://github.com/input-output-hk/cardano-node/issues/2337

        * mint a token that has non-ascii characters in its asset name
        * burn the minted token
        * check fees in Lovelace
        "
"passed","Thu Sep 02 16:09:10 CEST 2021","Thu Sep 02 16:09:10 CEST 2021","161","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_tx_in","Try to build a transaction with a missing `--tx-in` parameter.

        Expect failure.
        "
"passed","Thu Sep 02 15:07:38 CEST 2021","Thu Sep 02 15:09:44 CEST 2021","125362","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_all[build]","Send funds to and from script address using the *all* script."
"passed","Thu Sep 02 15:43:48 CEST 2021","Thu Sep 02 15:43:59 CEST 2021","11645","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[0]","Send a transaction with fee that is same or higher than expected."
"passed","Thu Sep 02 16:22:56 CEST 2021","Thu Sep 02 16:23:03 CEST 2021","7002","cardano_node_tests.tests","test_transactions","TestNegative","","","test_build_send_funds_to_invalid_chars_address","Try to send funds from payment address to address with invalid characters.

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure. Property-based test.
        "
"passed","Thu Sep 02 16:06:42 CEST 2021","Thu Sep 02 16:07:38 CEST 2021","55363","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[build_raw-10000000]","Test 1 transaction from 10 payment addresses to 10 payment addresses.

        * send funds from 10 source addresses to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Thu Sep 02 16:18:55 CEST 2021","Thu Sep 02 16:19:48 CEST 2021","53061","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_build_tx_metadata_cbor","Send transaction with metadata CBOR.

        Uses `cardano-cli transaction build` command for building the transactions.

        Check that the metadata in TX body matches the original metadata.
        "
"passed","Thu Sep 02 15:56:41 CEST 2021","Thu Sep 02 15:56:41 CEST 2021","16","cardano_node_tests.tests","test_staking","TestNegative","","","test_registration_cert_with_wrong_key","Try to generate stake address registration certificate using wrong stake vkey.

        Expect failure.
        "
"passed","Thu Sep 02 15:14:10 CEST 2021","Thu Sep 02 15:14:41 CEST 2021","31503","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_multiple_tokens[build_raw]","Test sending multiple different tokens to payment addresses.

        * send multiple different tokens from 1 source address to 2 destination addresses
        * check expected token balances for both source and destination addresses for each token
        * check fees in Lovelace
        "
"passed","Thu Sep 02 16:07:23 CEST 2021","Thu Sep 02 16:08:25 CEST 2021","62277","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[build_raw-2000000]","Test 1 transaction from 10 payment addresses to 10 payment addresses.

        * send funds from 10 source addresses to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Thu Sep 02 16:08:56 CEST 2021","Thu Sep 02 16:08:56 CEST 2021","52","cardano_node_tests.tests","test_transactions","TestNegative","","","test_nonexistent_utxo_hash[build]","Try to use nonexistent UTxO hash as an input.

        Expect failure.
        "
"passed","Thu Sep 02 15:48:45 CEST 2021","Thu Sep 02 15:49:41 CEST 2021","56336","cardano_node_tests.tests","test_transactions","TestBasic","","","test_extra_signing_keys","Send a transaction with extra signing key.

        Check that it is possible to use unneded signing key in addition to the necessary
        signing keys for signing the transaction.
        "
"passed","Thu Sep 02 15:56:16 CEST 2021","Thu Sep 02 15:58:53 CEST 2021","157169","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[build-2000000]","Test 1 transaction from 10 payment addresses to 1 payment address.

        * send funds from 10 source addresses to 1 destination address
        * check expected balances for both source and destination addresses
        "
"skipped","Thu Sep 02 15:21:20 CEST 2021","Thu Sep 02 15:21:33 CEST 2021","13351","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_no_required_atleast","Send funds from script address using the *atLeast* script with no required witnesses."
"passed","Thu Sep 02 16:22:58 CEST 2021","Thu Sep 02 16:23:46 CEST 2021","48093","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_json","Send transaction with metadata JSON.

        * check that the metadata in TX body matches the original metadata
        * (optional) check transactions in db-sync
        "
"passed","Thu Sep 02 15:42:12 CEST 2021","Thu Sep 02 15:43:53 CEST 2021","101392","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_and_burning_sign[asset_name]","Test minting and burning of tokens, sign the transaction using skeys.

        * mint 2 tokens - one itentified by policyid + asset name
          and one identified by just policyid
        * burn the minted tokens
        * check fees in Lovelace
        "
"passed","Thu Sep 02 15:14:48 CEST 2021","Thu Sep 02 15:17:32 CEST 2021","164056","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_after_past[build]","Check that it's NOT possible to spend from the script address.

        The ""after"" slot is in the past.
        "
"passed","Fri Sep 03 09:57:34 CEST 2021","Fri Sep 03 09:58:35 CEST 2021","61484","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[build_raw-200]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        "
"passed","Thu Sep 02 14:59:30 CEST 2021","Thu Sep 02 14:59:33 CEST 2021","3103","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_long_metadata_url","Try to create pool registration cert when the *metadata-url* is longer than allowed.

        Expect failure. Property-based test.
        "
"passed","Fri Sep 03 11:03:42 CEST 2021","Fri Sep 03 11:08:24 CEST 2021","281713","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_delegate_using_pool_id[build]","Submit registration certificate and delegate to pool using pool id.

        * register stake address and delegate it to pool
        * check that the stake address was delegated
        "
"passed","Thu Sep 02 16:24:30 CEST 2021","Thu Sep 02 16:25:49 CEST 2021","78946","cardano_node_tests.tests","test_smart_contracts","TestPlutus","","","test_collateral_percent","Try to spend locked UTxO while collateral is less than required by `collateralPercentage`.

        * create a Tx ouput with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * create a collateral UTxO with amount of ADA less than required by `collateralPercentage`
        * try to spend the UTxO
        * check that the expected error was raised
        * (optional) check transactions in db-sync
        "
"passed","Thu Sep 02 16:00:50 CEST 2021","Thu Sep 02 16:03:53 CEST 2021","183278","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[build-1500000]","Test 1 transaction from 1 payment address to 10 payment addresses.

        * send funds from 1 source address to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Thu Sep 02 16:25:48 CEST 2021","Thu Sep 02 16:25:49 CEST 2021","157","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_utxo_address[build_raw]","Try to send funds from payment address to UTxO address.

        Expect failure.
        "
"passed","Thu Sep 02 15:21:20 CEST 2021","Thu Sep 02 15:21:20 CEST 2021","61","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_invalid[build_raw]","Build transaction with invalid auxiliary script.

        Expect failure.
        "
"passed","Thu Sep 02 15:58:53 CEST 2021","Thu Sep 02 16:00:41 CEST 2021","108123","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[build-10000000]","Test 1 transaction from 10 payment addresses to 1 payment address.

        * send funds from 10 source addresses to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Thu Sep 02 14:46:07 CEST 2021","Thu Sep 02 14:48:48 CEST 2021","161392","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_sign[tokens_db2]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using skeys.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        "
"passed","Thu Sep 02 16:19:48 CEST 2021","Thu Sep 02 16:21:59 CEST 2021","131556","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_duplicate_metadata_keys","Send transaction with multiple metadata JSON files and with duplicate keys.

        * check that the metadata in TX body matches the original metadata
        * check that in case of duplicate keys the first occurrence is used
        "
"passed","Thu Sep 02 16:36:31 CEST 2021","Thu Sep 02 16:36:31 CEST 2021","225","cardano_node_tests.tests","test_staking","TestNegative","","","test_register_addr_with_wrong_key","Try to register stake address using wrong payment skey.

        Expect failure.
        "
"passed","Thu Sep 02 16:06:41 CEST 2021","Thu Sep 02 16:07:37 CEST 2021","55930","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[build_raw-1500000]","Test 1 transaction from 1 payment address to 10 payment addresses.

        * send funds from 1 source address to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Thu Sep 02 14:53:08 CEST 2021","Thu Sep 02 14:59:30 CEST 2021","381459","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_burning_diff_tokens_single_tx","Test minting one token and burning other token in single transaction.

        Sign transactions using skeys.

        * create a script
        * 1st TX - mint first token
        * 2nd TX - mint second token, burn first token
        * 3rd TX - burn second token
        * check fees in Lovelace
        "
"passed","Thu Sep 02 15:19:05 CEST 2021","Thu Sep 02 15:20:50 CEST 2021","105258","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_metadata_cbor[build_raw]","Send transaction with auxiliary script and metadata CBOR.

        Check that the auxiliary script is present in the TX body.
        "
"passed","Thu Sep 02 16:08:56 CEST 2021","Thu Sep 02 16:08:56 CEST 2021","83","cardano_node_tests.tests","test_transactions","TestNegative","","","test_nonexistent_utxo_ix[build]","Try to use nonexistent UTxO TxIx as an input.

        Expect failure.
        "
"passed","Thu Sep 02 14:44:04 CEST 2021","Thu Sep 02 14:44:04 CEST 2021","45","cardano_node_tests.tests","test_cli","TestAddressInfo","","","test_address_info_payment[dynamic]","Check payment address info."
"passed","Thu Sep 02 15:51:54 CEST 2021","Thu Sep 02 15:52:08 CEST 2021","13775","cardano_node_tests.tests","test_smart_contracts","TestPlutus","","","test_build_guessing_game[guessing_game_43_43]","Test locking a Tx output with a plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        Test with with ""guessing game"" script that expects specific datum and redeemer value.
        Test also negative scenarios where datum or redeemer value is different than expected.

        * create a Tx ouput with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent when success is expected
        * (optional) check transactions in db-sync
        "
"passed","Thu Sep 02 16:07:37 CEST 2021","Thu Sep 02 16:10:42 CEST 2021","184942","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[build_raw-10000000]","Test 1 transaction from 1 payment address to 10 payment addresses.

        * send funds from 1 source address to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Thu Sep 02 15:21:20 CEST 2021","Thu Sep 02 15:21:33 CEST 2021","12818","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[build_raw-100000]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        "
"passed","Thu Sep 02 15:49:41 CEST 2021","Thu Sep 02 15:51:42 CEST 2021","121490","cardano_node_tests.tests","test_smart_contracts","TestPlutus","","","test_build_minting","Test minting a token with a plutus script.

        Uses `cardano-cli transaction build` command for building the transactions.

        * fund the token issuer and create a UTxO for collateral
        * check that the expected amount was transferred to token issuer's address
        * mint the token using a plutus script
        * check that the token was minted and collateral UTxO was not spent
        * (optional) check transactions in db-sync
        "
"passed","Thu Sep 02 15:31:30 CEST 2021","Thu Sep 02 15:34:56 CEST 2021","205401","cardano_node_tests.tests","test_smart_contracts","TestPlutus","","","test_txin_locking","Test locking a Tx output with a plutus script and spending the locked UTxO.

        Corresponds to Exercise 3 for Alonzo Blue.

        * create a Tx ouput with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"passed","Fri Sep 03 10:01:23 CEST 2021","Fri Sep 03 10:01:23 CEST 2021","44","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_cold","Try to generate pool registration certificate using wrong Cold vkey.

        Expect failure.
        "
"passed","Thu Sep 02 16:04:04 CEST 2021","Thu Sep 02 16:05:23 CEST 2021","79719","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[build_raw-5000000]","Test 1 transaction from 50 payment addresses to 100 payment addresses.

        * send funds from 50 source addresses to 100 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Thu Sep 02 16:08:29 CEST 2021","Thu Sep 02 16:08:31 CEST 2021","2460","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_invalid_chars_address","Try to send funds from address with invalid characters (property-based test).

        Expect failure.
        "
"passed","Thu Sep 02 16:03:52 CEST 2021","Thu Sep 02 16:04:18 CEST 2021","26266","cardano_node_tests.tests","test_smart_contracts","TestPlutus","","","test_build_guessing_game[guessing_game_43_42]","Test locking a Tx output with a plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        Test with with ""guessing game"" script that expects specific datum and redeemer value.
        Test also negative scenarios where datum or redeemer value is different than expected.

        * create a Tx ouput with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent when success is expected
        * (optional) check transactions in db-sync
        "
"passed","Thu Sep 02 16:07:36 CEST 2021","Thu Sep 02 16:07:36 CEST 2021","248","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegate_unregistered_addr[build_raw]","Try to delegate unregistered stake address.

        Expect failure.
        "
"passed","Thu Sep 02 14:49:47 CEST 2021","Thu Sep 02 14:53:08 CEST 2021","200896","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_valid_policy_after[build]","Test minting and burning of tokens after a given slot, check fees in Lovelace."
"passed","Thu Sep 02 15:40:57 CEST 2021","Thu Sep 02 15:40:57 CEST 2021","128","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegate_unregistered_addr[build]","Try to delegate unregistered stake address.

        Expect failure.
        "
"passed","Thu Sep 02 15:40:52 CEST 2021","Thu Sep 02 15:42:02 CEST 2021","70528","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_after_past[build_raw]","Check that it's NOT possible to spend from the script address.

        The ""after"" slot is in the past.
        "
"passed","Thu Sep 02 16:18:55 CEST 2021","Thu Sep 02 16:19:48 CEST 2021","53055","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_build_tx_metadata_both","Send transaction with both metadata JSON and CBOR.

        Uses `cardano-cli transaction build` command for building the transactions.

        Check that the metadata in TX body matches the original metadata.
        "
"passed","Thu Sep 02 16:08:26 CEST 2021","Thu Sep 02 16:08:28 CEST 2021","2080","cardano_node_tests.tests","test_transactions","TestNegative","","","test_build_send_funds_from_invalid_address","Try to send funds from non-existent address (property-based test).

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure.
        "
"skipped","Thu Sep 02 15:14:38 CEST 2021","Thu Sep 02 15:14:38 CEST 2021","0","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_no_ada[build_raw]","Try to create an UTxO with just native tokens, no ADA. Expect failure."
"passed","Thu Sep 02 15:40:58 CEST 2021","Thu Sep 02 15:40:58 CEST 2021","109","cardano_node_tests.tests","test_staking","TestNegative","","","test_deregister_not_registered_addr[build]","Deregister not registered stake address."
"passed","Thu Sep 02 16:08:31 CEST 2021","Thu Sep 02 16:08:33 CEST 2021","2451","cardano_node_tests.tests","test_transactions","TestNegative","","","test_build_send_funds_from_invalid_chars_address","Try to send funds from address with invalid characters (property-based test).

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure.
        "
"passed","Fri Sep 03 10:01:23 CEST 2021","Fri Sep 03 10:01:46 CEST 2021","22799","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[build_raw-10]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        "
"passed","Thu Sep 02 15:55:57 CEST 2021","Thu Sep 02 15:56:41 CEST 2021","43772","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[build_raw-10000000]","Test 1 transaction from 10 payment addresses to 1 payment address.

        * send funds from 10 source addresses to 1 destination address
        * check expected balances for both source and destination addresses
        "
