"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 22 00:41:47 CEST 2022","Wed Jun 22 00:41:49 CEST 2022","1705","cardano_node_tests.tests","test_plutus_spend_raw","TestNegativeDatum","","","test_no_datum_txout[plutus_v1]","Test using UTxO without datum hash in place of locked UTxO.

        Expect failure.

        * create a Tx output without a datum hash
        * try to spend the UTxO like it was locked Plutus UTxO
        * check that the expected error was raised
        "
"passed","Wed Jun 22 00:40:23 CEST 2022","Wed Jun 22 00:40:23 CEST 2022","24","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_reward_address[build_raw]","Try to send funds from payment address to stake address.

        Expect failure.
        "
"passed","Wed Jun 22 00:30:55 CEST 2022","Wed Jun 22 00:31:02 CEST 2022","7270","cardano_node_tests.tests","test_plutus_spend_build","TestNegative","","","test_two_scripts_spending_one_fail[plutus_v1]","Test locking two Tx outputs with two different Plutus scripts in single Tx, one fails.

        Uses `cardano-cli transaction build` command for building the transactions.

        * create a Tx output with a datum hash at the script addresses
        * try to spend the locked UTxOs
        * check that the expected error was raised
        "
"passed","Wed Jun 22 00:35:19 CEST 2022","Wed Jun 22 00:35:19 CEST 2022","36","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_stake","Try to generate pool registration certificate using wrong stake vkey.

        Expect failure.
        "
"passed","Wed Jun 22 00:38:19 CEST 2022","Wed Jun 22 00:38:24 CEST 2022","5259","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_after_future[build_raw]","Check that it's NOT possible to spend from the script address.

        The ""after"" slot is in the future and the given range is invalid.
        "
"passed","Wed Jun 22 00:40:53 CEST 2022","Wed Jun 22 00:40:53 CEST 2022","73","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_fee","Try to build a transaction with a missing `--fee` parameter.

        Expect failure.
        "
"passed","Wed Jun 22 00:24:38 CEST 2022","Wed Jun 22 00:27:10 CEST 2022","152018","cardano_node_tests.tests","test_pools","TestStakePool","","","test_stake_pool_metadata[build]","Create and register a stake pool with metadata.

        Check that pool was registered and stake address delegated.
        "
"passed","Wed Jun 22 00:41:10 CEST 2022","Wed Jun 22 00:41:10 CEST 2022","37","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_utxo_address[build]","Try to send funds from payment address to UTxO address.

        Expect failure.
        "
"passed","Wed Jun 22 00:37:35 CEST 2022","Wed Jun 22 00:37:39 CEST 2022","3210","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_metadata_cbor[build_raw]","Send transaction with auxiliary script and metadata CBOR.

        Check that the auxiliary script is present in the TX body.
        "
"skipped","Wed Jun 22 00:29:31 CEST 2022","Wed Jun 22 00:29:31 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_guessing_game[plutus_v2-untyped_cbor]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        Test with ""guessing game"" scripts that expect specific datum and redeemer value.
        Test both typed and untyped redeemer and datum.
        Test passing datum and redeemer to `cardano-cli` as value, json file and cbor file.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"passed","Wed Jun 22 00:29:16 CEST 2022","Wed Jun 22 00:29:17 CEST 2022","514","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_policy_before_past","Test that it's NOT possible to mint tokens when the ""before"" slot is in the past."
"skipped","Wed Jun 22 00:34:01 CEST 2022","Wed Jun 22 00:34:01 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_raw","TestNegativeReferenceScripts","","","test_lock_tx_v1_reference_script","Test locking a Tx output with a Plutus V1 reference script.

        Expect failure.
        "
"passed","Wed Jun 22 00:32:57 CEST 2022","Wed Jun 22 00:33:14 CEST 2022","16381","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_collaterals[plutus_v1-max]","Test dividing required collateral amount into multiple collateral UTxOs.

        Test 3 scenarios:
        1. maximum allowed number of collateral inputs
        2. more collateral inputs than what is allowed
        3. no collateral input

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * create multiple UTxOs for collateral
        * spend the locked UTxO
        * check that the expected amount was spent when success is expected
        * OR check that the amount was not transferred and collateral UTxO was not spent
          when failure is expected
        * (optional) check transactions in db-sync
        "
"passed","Wed Jun 22 00:24:38 CEST 2022","Wed Jun 22 00:41:10 CEST 2022","992179","cardano_node_tests.tests","test_delegation","TestDelegateAddr","","","test_undelegate","Undelegate stake address.

        * submit registration certificate and delegate to pool
        * wait for first reward
        * undelegate stake address:

           - withdraw rewards to payment address
           - deregister stake address
           - re-register stake address

        * check that the key deposit was not returned
        * check that rewards were withdrawn
        * check that the stake address is still registered
        * check that the stake address is no longer delegated
        * (optional) check records in db-sync
        "
"passed","Wed Jun 22 00:34:05 CEST 2022","Wed Jun 22 00:34:12 CEST 2022","6781","cardano_node_tests.tests","test_plutus_spend_build","TestNegative","","","test_invalid_guessing_game[plutus_v1-43_42]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        Test with ""guessing game"" script that expects specific datum and redeemer value.
        Test negative scenarios where datum or redeemer value is different than expected.
        Expect failure.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * try to spend the locked UTxO
        * check that the amount was not transferred and collateral UTxO was not spent
        "
"passed","Wed Jun 22 00:39:37 CEST 2022","Wed Jun 22 00:39:48 CEST 2022","11117","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[build-10000000]","Test 1 transaction from 10 payment addresses to 1 payment address.

        * send funds from 10 source addresses to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Wed Jun 22 00:27:42 CEST 2022","Wed Jun 22 00:27:53 CEST 2022","11575","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_sign[tokens_db3]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using skeys.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Wed Jun 22 00:33:35 CEST 2022","Wed Jun 22 00:33:48 CEST 2022","13349","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_txout_token_locking[plutus_v1]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        * create a Tx output that contains native tokens with a datum hash at the script address
        * check that expected amounts of Lovelace and native tokens were locked at the script
          address
        * spend the locked UTxO
        * check that the expected amounts of Lovelace and native tokens were spent
        * check expected fees
        * check expected Plutus cost
        * (optional) check transactions in db-sync
        "
"passed","Wed Jun 22 00:41:14 CEST 2022","Wed Jun 22 00:41:14 CEST 2022","87","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[2]","Try to send a transaction with smaller-than-expected fee.

        Expect failure.
        "
"passed","Wed Jun 22 00:38:30 CEST 2022","Wed Jun 22 00:38:48 CEST 2022","18810","cardano_node_tests.tests","test_scripts","TestIncrementalSigning","","","test_incremental_signing[witnessed-build_raw]","Send funds from script address using TX that is signed incrementally.

        Test with Tx body created by both `transaction build` and `transaction build-raw`.
        Test with Tx created by both `transaction sign` and `transaction assemble`.
        "
"passed","Wed Jun 22 00:35:29 CEST 2022","Wed Jun 22 00:35:42 CEST 2022","12976","cardano_node_tests.tests","test_scripts","TestBasic","","","test_normal_tx_from_script_addr[build_raw]","Send funds from script address using TX signed with skeys (not using witness files)."
"passed","Wed Jun 22 00:37:12 CEST 2022","Wed Jun 22 00:37:14 CEST 2022","1476","cardano_node_tests.tests","test_plutus_spend_raw","TestNegativeRedeemer","","","test_json_schema_typed_bytes_int_declared[plutus_v1]","Try to build a Tx using int value for redeemer when JSON schema specifies byte string.

        Redeemer is in typed format and the value doesn't comply to JSON schema. Expect failure.
        "
"skipped","Wed Jun 22 00:41:03 CEST 2022","Wed Jun 22 00:41:03 CEST 2022","0","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_ttl","Try to build a Shelley era TX with a missing `--ttl` (`--invalid-hereafter`) parameter.

        Expect failure.
        "
"passed","Wed Jun 22 00:27:40 CEST 2022","Wed Jun 22 00:27:47 CEST 2022","7948","cardano_node_tests.tests","test_delegation","TestNegative","","","test_delegate_deregistered_addr[build_raw]","Try to delegate deregistered stake address.

        Expect failure.
        "
"passed","Wed Jun 22 00:36:45 CEST 2022","Wed Jun 22 00:36:53 CEST 2022","8328","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_before_past[build_raw]","Check that it's NOT possible to spend from the script address.

        The ""before"" slot is in the past.
        "
"passed","Wed Jun 22 00:28:57 CEST 2022","Wed Jun 22 00:29:06 CEST 2022","9146","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_invalid_token_amount[build]","Test sending an invalid amount of tokens to payment address."
"passed","Wed Jun 22 00:41:09 CEST 2022","Wed Jun 22 00:41:14 CEST 2022","4858","cardano_node_tests.tests","test_transactions","TestBasic","","","test_build_transfer_funds","Send funds to payment address.

        Uses `cardano-cli transaction build` command for building the transactions.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Wed Jun 22 00:41:39 CEST 2022","Wed Jun 22 00:41:39 CEST 2022","25","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_build_tx_invalid_json_metadata","Try to build a transaction with invalid metadata JSON.

        Uses `cardano-cli transaction build` command for building the transactions.

        The metadata file is an invalid JSON.
        "
"passed","Wed Jun 22 00:40:51 CEST 2022","Wed Jun 22 00:40:53 CEST 2022","1763","cardano_node_tests.tests","test_transactions","TestNegative","","","test_build_send_funds_from_invalid_address","Try to send funds from non-existent address (property-based test).

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure.
        "
"passed","Wed Jun 22 00:30:56 CEST 2022","Wed Jun 22 00:30:56 CEST 2022","12","cardano_node_tests.tests","test_cli","TestAddressInfo","","","test_address_info_stake[static]","Check stake address info."
"skipped","Wed Jun 22 00:34:01 CEST 2022","Wed Jun 22 00:34:01 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_raw","TestReferenceScripts","","","test_spend_reference_script[plutus_v2]","Test spend a UTxO that holds a reference script.

        * create the Tx output with the reference script
        * check that the expected amount was transferred
        * spend the UTxO
        * check that the UTxO was spent
        "
"passed","Wed Jun 22 00:34:56 CEST 2022","Wed Jun 22 00:34:58 CEST 2022","1464","cardano_node_tests.tests","test_plutus_spend_raw","TestNegativeRedeemer","","","test_wrong_value_above_range[plutus_v1]","Try to spend a locked UTxO with a redeemer int value > maximum allowed value.

        Expect failure.
        "
"passed","Wed Jun 22 00:34:01 CEST 2022","Wed Jun 22 00:34:12 CEST 2022","10509","cardano_node_tests.tests","test_plutus_spend_raw","TestNegative","","","test_collateral_w_tokens[plutus_v1]","Test spending the locked UTxO while collateral contains native tokens.

        Expect failure.

        * create a collateral UTxO with native tokens
        * try to spend the locked UTxO
        * check that the expected error was raised
        * (optional) check transactions in db-sync
        "
"skipped","Wed Jun 22 00:31:34 CEST 2022","Wed Jun 22 00:31:34 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_two_scripts_spending[mix_v2_v1]","Test locking two Tx outputs with two different Plutus scripts in single Tx.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"skipped","Wed Jun 22 00:29:44 CEST 2022","Wed Jun 22 00:29:44 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestNegativeRedeemer","","","test_json_schema_typed_int_bytes_declared[plutus_v2]","Try to build a Tx using byte string for redeemer when JSON schema specifies int.

        Redeemer is in typed format and the value doesn't comply to JSON schema.
        Expect failure.
        "
"passed","Wed Jun 22 00:32:12 CEST 2022","Wed Jun 22 00:32:19 CEST 2022","6553","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_and_burning_witnesses[build-empty_asset_name]","Test minting and burning of tokens, sign the transaction using witnesses.

        * mint 2 tokens - one identified by policyid + asset name
          and one identified by just policyid
        * burn the minted tokens
        * check fees in Lovelace
        * check output of the `transaction view` command
        * (optional) check transactions in db-sync
        "
"passed","Wed Jun 22 00:35:39 CEST 2022","Wed Jun 22 00:35:42 CEST 2022","3069","cardano_node_tests.tests","test_scripts","TestBasic","","","test_normal_tx_to_script_addr[build_raw]","Send funds to script address using TX signed with skeys (not using witness files)."
"skipped","Wed Jun 22 00:34:01 CEST 2022","Wed Jun 22 00:34:01 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_raw","TestReferenceScripts","","","test_mix_reference_attached_script","Test locking a Tx output with an attached V2 script and one using reference V2 script.

        * create the Tx output with an attached script
        * create the Tx output with the reference script
        * spend the locked UTxOs
        * check that the UTxOs were correctly spent
        "
"skipped","Wed Jun 22 00:30:32 CEST 2022","Wed Jun 22 00:30:32 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestNegativeRedeemer","","","test_json_schema_untyped_int_bytes_declared[plutus_v2]","Try to build a Tx using byte string for redeemer when JSON schema specifies int.

        Redeemer is in untyped format and the value doesn't comply to JSON schema.
        Expect failure.
        "
"passed","Wed Jun 22 00:40:48 CEST 2022","Wed Jun 22 00:40:52 CEST 2022","4258","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[build-1500000]","Test 1 transaction from 10 payment addresses to 1 payment address.

        * send funds from 10 source addresses to 1 destination address
        * check expected balances for both source and destination addresses
        "
"skipped","Wed Jun 22 00:32:55 CEST 2022","Wed Jun 22 00:32:55 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestNegative","","","test_two_scripts_spending_one_fail[plutus_v2]","Test locking two Tx outputs with two different Plutus scripts in single Tx, one fails.

        Expect failure.

        * create a Tx output with a datum hash at the script addresses
        * try to spend the locked UTxOs
        * check that the expected error was raised
        "
"skipped","Wed Jun 22 00:34:01 CEST 2022","Wed Jun 22 00:34:01 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_raw","TestNegativeReferenceScripts","","","test_two_scripts_one_fail","Test locking two Tx with different Plutus reference scripts in single Tx, one fails.

        Expect failure.
        "
"passed","Wed Jun 22 00:31:58 CEST 2022","Wed Jun 22 00:32:09 CEST 2022","11866","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_and_partial_burning[build]","Test minting and partial burning of tokens.

        * mint a token
        * burn part of the minted token, check the expected amount
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Wed Jun 22 00:41:09 CEST 2022","Wed Jun 22 00:41:09 CEST 2022","109","cardano_node_tests.tests","test_transactions","TestNegative","","","test_past_ttl","Try to send a transaction with ttl in the past.

        Expect failure.
        "
"passed","Wed Jun 22 00:40:12 CEST 2022","Wed Jun 22 00:40:19 CEST 2022","6941","cardano_node_tests.tests","test_transactions","TestNotBalanced","","","test_transfer_negative_amount","Try to build a transaction with negative Lovelace amount.

        Uses `cardano-cli transaction build-raw` command for building the transactions.

        Expect failure.
        "
"skipped","Wed Jun 22 00:34:01 CEST 2022","Wed Jun 22 00:34:01 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_raw","TestLockingV2","","","test_txout_locking[reference_script-inline_datum]","Test combinations of inline datum and datum file + reference script and script file.

        * create the necessary Tx outputs
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected UTxOs were correctly spent
        "
"passed","Wed Jun 22 00:35:42 CEST 2022","Wed Jun 22 00:35:48 CEST 2022","5763","cardano_node_tests.tests","test_plutus_spend_raw","TestNegative","","","test_same_collateral_txin[plutus_v1]","Test spending the locked UTxO while using the same UTxO as collateral.

        Expect failure.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * try to spend the locked UTxO while using the same UTxO as collateral
        * check that the expected error was raised
        * (optional) check transactions in db-sync
        "
"passed","Wed Jun 22 00:35:54 CEST 2022","Wed Jun 22 00:35:59 CEST 2022","5573","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_all[build_raw]","Send funds to and from script address using the *all* script."
"passed","Wed Jun 22 00:39:00 CEST 2022","Wed Jun 22 00:39:13 CEST 2022","12835","cardano_node_tests.tests","test_transactions","TestBasic","","","test_utxo_with_datum_hash","Create a UTxO with datum hash in a regular address and spend it.

        * create a UTxO with a datum hash at the payment address
        * check that the UTxO was created with the respective datum hash
        * spend the UTxO (not providing the datum hash)
        * check that the UTxO was spent
        "
"passed","Wed Jun 22 00:39:48 CEST 2022","Wed Jun 22 00:39:57 CEST 2022","8617","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[build-2000000]","Test 1 transaction from 10 payment addresses to 10 payment addresses.

        * send funds from 10 source addresses to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Wed Jun 22 00:39:26 CEST 2022","Wed Jun 22 00:39:43 CEST 2022","17392","cardano_node_tests.tests","test_scripts","TestIncrementalSigning","","","test_incremental_signing[signed-build]","Send funds from script address using TX that is signed incrementally.

        Test with Tx body created by both `transaction build` and `transaction build-raw`.
        Test with Tx created by both `transaction sign` and `transaction assemble`.
        "
"skipped","Wed Jun 22 00:33:22 CEST 2022","Wed Jun 22 00:33:27 CEST 2022","5164","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_script_invalid","Test failing script together with the `--script-invalid` argument - collateral is taken.

        Uses `cardano-cli transaction build` command for building the transactions.

        Test with ""always fails"" script that fails for all datum / redeemer values.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * try to spend the locked UTxO
        * check that the amount was not transferred and collateral UTxO was spent
        "
"skipped","Wed Jun 22 00:34:01 CEST 2022","Wed Jun 22 00:34:01 CEST 2022","0","cardano_node_tests.tests","test_plutus_v2_spend_raw","TestReferenceScripts","","","test_reference_multiple_script","Test locking two Tx output with different V2 reference script and spending it.

        * create the Tx outputs with an inline datum at the script address
        * create the Tx outputs with the reference scripts
        * spend the locked UTxOs using the reference UTxOs
        * check that the UTxOs were correctly spent
        "
"passed","Wed Jun 22 00:42:41 CEST 2022","Wed Jun 22 00:42:41 CEST 2022","97","cardano_node_tests.tests","test_transactions","TestBasic","","","test_build_multiple_same_txins","Build a transaction with multiple identical txins.

        Uses `cardano-cli transaction build` command for building the transactions.
        "
"passed","Wed Jun 22 00:36:23 CEST 2022","Wed Jun 22 00:36:24 CEST 2022","348","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_policy_before_future","Test that it's NOT possible to mint tokens when the policy is not met.

        The ""before"" slot is in the future and the given range is invalid.
        "
"passed","Wed Jun 22 00:35:04 CEST 2022","Wed Jun 22 00:35:05 CEST 2022","1480","cardano_node_tests.tests","test_plutus_spend_raw","TestNegativeRedeemer","","","test_invalid_json[plutus_v1]","Try to build a Tx using a redeemer value that is invalid JSON.

        Expect failure.
        "
"passed","Wed Jun 22 00:30:05 CEST 2022","Wed Jun 22 00:30:24 CEST 2022","18532","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_witnesses[tokens_db2]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using witnesses.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Wed Jun 22 00:32:42 CEST 2022","Wed Jun 22 00:32:55 CEST 2022","13107","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_partial_spending[plutus_v1]","Test spending part of funds (Lovelace and native tokens) on a locked UTxO.

        * create a Tx output that contains native tokens with a datum hash at the script address
        * check that expected amounts of Lovelace and native tokens were locked at the script
          address
        * spend the locked UTxO and create new locked UTxO with change
        * check that the expected amounts of Lovelace and native tokens were spent
        * (optional) check transactions in db-sync
        "
"passed","Wed Jun 22 00:31:28 CEST 2022","Wed Jun 22 00:31:34 CEST 2022","6028","cardano_node_tests.tests","test_plutus_spend_build","TestNegativeRedeemer","","","test_wrong_value_inside_range[plutus_v1]","Try to spend a locked UTxO with a wrong redeemer value that is in the valid range.

        Expect failure.
        "
"passed","Wed Jun 22 00:32:00 CEST 2022","Wed Jun 22 00:32:04 CEST 2022","3951","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_always_fails","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        Test with ""always fails"" script that fails for all datum / redeemer values.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * try to spend the locked UTxO
        * check that the expected error was raised
        "
"passed","Wed Jun 22 00:39:18 CEST 2022","Wed Jun 22 00:39:22 CEST 2022","4030","cardano_node_tests.tests","test_transactions","TestBasic","","","test_duplicate_signing_keys","Send a transaction with duplicate signing key.

        Check that it is possible to specify the same signing key twice.
        "
"passed","Wed Jun 22 00:40:15 CEST 2022","Wed Jun 22 00:40:20 CEST 2022","5240","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[1500000]","Send funds to payment address.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Wed Jun 22 00:36:10 CEST 2022","Wed Jun 22 00:36:23 CEST 2022","13285","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_burning_diff_tokens_single_tx","Test minting one token and burning other token in single transaction.

        Sign transactions using skeys.

        * create a script
        * 1st TX - mint first token
        * 2nd TX - mint second token, burn first token
        * 3rd TX - burn second token
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Wed Jun 22 00:35:18 CEST 2022","Wed Jun 22 00:35:20 CEST 2022","1412","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_ticker","Try to create pool metadata hash when the *ticker* value is longer than allowed.

        Expect failure. Property-based test.
        "
"passed","Wed Jun 22 00:29:17 CEST 2022","Wed Jun 22 00:29:21 CEST 2022","4369","cardano_node_tests.tests","test_native_tokens","TestNegative","","","test_long_name","Try to create token with asset name that is longer than allowed.

        The name can also contain characters that are not allowed. Expect failure.
        "
"passed","Wed Jun 22 00:31:05 CEST 2022","Wed Jun 22 00:31:16 CEST 2022","11602","cardano_node_tests.tests","test_plutus_mint_build","TestBuildMinting","","","test_time_range_minting","Test minting a token with a time constraints Plutus script.

        Uses `cardano-cli transaction build` command for building the transactions.

        * fund the token issuer and create a UTxO for collateral
        * check that the expected amount was transferred to token issuer's address
        * mint the token using a Plutus script
        * check that the token was minted and collateral UTxO was not spent
        * check expected fees
        * check expected Plutus cost
        * (optional) check transactions in db-sync
        "
"passed","Wed Jun 22 00:34:46 CEST 2022","Wed Jun 22 00:34:53 CEST 2022","7131","cardano_node_tests.tests","test_plutus_mint_raw","TestMintingNegative","","","test_witness_redeemer_missing_signer","Test minting a token with a Plutus script with invalid signers.

        Expect failure.

        * fund the token issuer and create a UTxO for collateral
        * check that the expected amount was transferred to token issuer's address
        * try to mint the token using a Plutus script and a TX with signing key missing for
          the required signer
        * check that the minting failed because the required signers were not provided
        "
"passed","Wed Jun 22 00:35:59 CEST 2022","Wed Jun 22 00:36:01 CEST 2022","2365","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_long_metadata_url","Try to create pool registration cert when the *metadata-url* is longer than allowed.

        Expect failure. Property-based test.
        "
"passed","Wed Jun 22 00:40:52 CEST 2022","Wed Jun 22 00:41:00 CEST 2022","7758","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_after_past[build]","Check that it's NOT possible to spend from the script address.

        The ""after"" slot is in the past.
        "
"passed","Wed Jun 22 00:38:09 CEST 2022","Wed Jun 22 00:38:14 CEST 2022","4795","cardano_node_tests.tests","test_plutus_spend_raw","TestNegative","","","test_two_scripts_spending_one_fail[plutus_v1]","Test locking two Tx outputs with two different Plutus scripts in single Tx, one fails.

        Expect failure.

        * create a Tx output with a datum hash at the script addresses
        * try to spend the locked UTxOs
        * check that the expected error was raised
        "
"passed","Wed Jun 22 00:24:39 CEST 2022","Wed Jun 22 00:37:45 CEST 2022","785985","cardano_node_tests.tests","test_delegation","TestDelegateAddr","","","test_deregister","Deregister stake address.

        * create two payment addresses that share single stake address
        * register and delegate the stake address to pool
        * attempt to deregister the stake address - deregistration is expected to fail
          because there are rewards in the stake address
        * withdraw rewards to payment address and deregister stake address
        * check that the key deposit was returned and rewards withdrawn
        * check that the stake address is no longer delegated
        * (optional) check records in db-sync
        "
"passed","Wed Jun 22 00:24:35 CEST 2022","Wed Jun 22 00:24:48 CEST 2022","13556","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[build-3]","Create and register a stake pool (without metadata).

        Check that pool was registered.
        "
"skipped","Wed Jun 22 00:32:25 CEST 2022","Wed Jun 22 00:32:25 CEST 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_txout_token_locking[plutus_v2]","Test locking a Tx output with native tokens and spending the locked UTxO.

        * create a Tx output that contains native tokens with a datum hash at the script address
        * check that expected amounts of Lovelace and native tokens were locked at the script
          address
        * spend the locked UTxO
        * check that the expected amounts of Lovelace and native tokens were spent
        * (optional) check transactions in db-sync
        "
"passed","Wed Jun 22 00:35:10 CEST 2022","Wed Jun 22 00:35:10 CEST 2022","255","cardano_node_tests.tests","test_scripts","TestBasic","","","test_script_addr_length","Check that script address length is the same as length of other addresses.

        There was an issue that script address was 32 bytes instead of 28 bytes.
        "
"passed","Wed Jun 22 00:32:22 CEST 2022","Wed Jun 22 00:32:30 CEST 2022","8274","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_script_invalid","Test failing script together with the `--script-invalid` argument - collateral is taken.

        Test with ""always fails"" script that fails for all datum / redeemer values.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * try to spend the locked UTxO
        * check that the amount was not transferred and collateral UTxO was spent
        "
"passed","Wed Jun 22 00:34:43 CEST 2022","Wed Jun 22 00:34:43 CEST 2022","29","cardano_node_tests.tests","test_cli","TestKey","","","test_non_extended_key_valid","Check that the non-extended verification key is according the verification key."
"passed","Wed Jun 22 00:29:14 CEST 2022","Wed Jun 22 00:29:16 CEST 2022","1415","cardano_node_tests.tests","test_plutus_mint_build","TestBuildMintingNegative","","","test_witness_redeemer_missing_signer","Test minting a token with a Plutus script with invalid signers.

        Expect failure.

        * fund the token issuer and create a UTxO for collateral
        * check that the expected amount was transferred to token issuer's address
        * try to mint the token using a Plutus script and a TX with signing key missing for
          the required signer
        * check that the minting failed because the required signers were not provided
        "
"passed","Wed Jun 22 00:26:25 CEST 2022","Wed Jun 22 00:26:28 CEST 2022","3074","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[build_raw-2000]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Wed Jun 22 00:24:36 CEST 2022","Wed Jun 22 00:27:34 CEST 2022","178368","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_parameters[build]","Update stake pool parameters.

        * register pool
        * update the pool parameters by resubmitting the pool registration certificate
        * check that the pool parameters were correctly updated on chain
        "
"passed","Wed Jun 22 00:38:30 CEST 2022","Wed Jun 22 00:38:36 CEST 2022","6642","cardano_node_tests.tests","test_transactions","TestBasic","","","test_multiple_same_txins","Try to build a transaction with multiple identical txins."
